## EBL from Khaire & Srianand 2018; Q18 Model with alpha=-1.8 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 6.309573e-03     3.723806e-29
 7.079460e-03     4.407101e-29
 7.943284e-03     5.219627e-29
 8.912510e-03     6.186562e-29
 1.000000e-02     7.338288e-29
 1.122019e-02     8.711678e-29
 1.258925e-02     1.035170e-28
 1.412538e-02     1.231362e-28
 1.584894e-02     1.466554e-28
 1.778279e-02     1.749171e-28
 1.995263e-02     2.089655e-28
 2.238721e-02     2.500892e-28
 2.511887e-02     2.998753e-28
 2.818385e-02     3.602645e-28
 3.162277e-02     4.336121e-28
 3.548136e-02     5.227608e-28
 3.981071e-02     6.311055e-28
 4.466837e-02     7.626859e-28
 5.011876e-02     9.222697e-28
 5.623413e-02     1.115464e-27
 6.309576e-02     1.348851e-27
 7.079456e-02     1.630130e-27
 7.943284e-02     1.968326e-27
 8.912515e-02     2.374011e-27
 1.000000e-01     2.859596e-27
 1.122019e-01     3.439708e-27
 1.258925e-01     4.130886e-27
 1.412538e-01     4.949484e-27
 1.584894e-01     5.911245e-27
 1.778279e-01     7.029931e-27
 1.995263e-01     8.315628e-27
 2.238721e-01     9.773146e-27
 2.511887e-01     1.140130e-26
 2.818385e-01     1.319299e-26
 3.162278e-01     1.513638e-26
 3.548135e-01     1.721661e-26
 3.981071e-01     1.941744e-26
 4.466837e-01     2.172289e-26
 5.011876e-01     2.411818e-26
 5.623413e-01     2.659030e-26
 6.309576e-01     2.912839e-26
 7.079456e-01     3.172353e-26
 7.943284e-01     3.436889e-26
 8.912515e-01     3.705932e-26
 1.000000e+00     3.979137e-26
 1.122019e+00     4.256306e-26
 1.258925e+00     4.537364e-26
 1.412538e+00     4.822354e-26
 1.584894e+00     5.111400e-26
 1.778279e+00     5.404709e-26
 1.995263e+00     5.702562e-26
 2.238721e+00     6.005279e-26
 2.511887e+00     6.313235e-26
 2.818385e+00     6.626834e-26
 3.162278e+00     6.946516e-26
 3.548136e+00     7.272759e-26
 3.981071e+00     7.606068e-26
 4.466837e+00     7.947012e-26
 5.011876e+00     8.296212e-26
 5.623413e+00     8.654392e-26
 6.309576e+00     9.022342e-26
 7.079456e+00     9.399255e-26
 7.943284e+00     9.786432e-26
 8.912516e+00     1.018738e-25
 1.000000e+01     1.060867e-25
 1.122019e+01     1.106165e-25
 1.258925e+01     1.156403e-25
 1.412538e+01     1.214078e-25
 1.584894e+01     1.282426e-25
 1.778279e+01     1.365360e-25
 1.995263e+01     1.467414e-25
 2.238721e+01     1.593683e-25
 2.511887e+01     1.749823e-25
 2.818385e+01     1.942009e-25
 3.162278e+01     2.176849e-25
 3.548135e+01     2.461143e-25
 3.981071e+01     2.801415e-25
 4.466837e+01     3.203209e-25
 5.011876e+01     3.670130e-25
 5.623413e+01     4.202893e-25
 6.309576e+01     4.798853e-25
 7.079456e+01     5.449798e-25
 7.943284e+01     6.148304e-25
 8.912515e+01     6.889946e-25
 1.000000e+02     7.694554e-25
 1.120000e+02     8.580660e-25
 1.250000e+02     9.547828e-25
 1.400000e+02     1.067071e-24
 1.550000e+02     1.178307e-24
 1.650000e+02     1.250973e-24
 1.750000e+02     1.322756e-24
 1.850000e+02     1.391906e-24
 1.900000e+02     1.425445e-24
 1.950000e+02     1.458859e-24
 2.000000e+02     1.492654e-24
 2.050000e+02     1.525936e-24
 2.100000e+02     1.561850e-24
 2.150000e+02     1.605318e-24
 2.180000e+02     1.637463e-24
 2.210000e+02     1.677795e-24
 2.240000e+02     1.730799e-24
 2.260000e+02     1.775694e-24
 2.270000e+02     1.802194e-24
 2.275000e+02     1.816505e-24
 2.278400e+02     1.827173e-24
 2.380000e+02     2.031904e-24
 2.500000e+02     2.273511e-24
 2.700000e+02     2.757562e-24
 2.900000e+02     3.280599e-24
 3.035000e+02     3.677356e-24
 3.037800e+02     4.200325e-24
 3.045000e+02     4.226785e-24
 3.060000e+02     4.282329e-24
 3.080000e+02     4.356243e-24
 3.100000e+02     4.430010e-24
 3.120000e+02     4.503968e-24
 3.150000e+02     4.613729e-24
 3.200000e+02     4.790686e-24
 3.250000e+02     4.968678e-24
 3.300000e+02     5.150381e-24
 3.400000e+02     5.563695e-24
 3.600000e+02     6.408944e-24
 3.800000e+02     7.253607e-24
 4.050000e+02     8.375143e-24
 4.250000e+02     9.307046e-24
 4.500000e+02     1.046806e-23
 4.650000e+02     1.119071e-23
 4.750000e+02     1.167742e-23
 4.820000e+02     1.204128e-23
 4.870000e+02     1.229083e-23
 4.910000e+02     1.248018e-23
 4.950000e+02     1.266830e-23
 4.980000e+02     1.280960e-23
 5.000000e+02     1.290392e-23
 5.020000e+02     1.299835e-23
 5.039800e+02     1.309302e-23
 5.100000e+02     1.338889e-23
 5.250000e+02     1.411309e-23
 5.600000e+02     1.578134e-23
 6.000000e+02     1.772210e-23
 6.500000e+02     2.015452e-23
 7.000000e+02     2.254509e-23
 7.500000e+02     2.497151e-23
 8.000000e+02     2.755053e-23
 8.300000e+02     2.918837e-23
 8.600000e+02     3.089817e-23
 8.800000e+02     3.210923e-23
 8.900000e+02     3.274138e-23
 8.960000e+02     3.312596e-23
 9.000000e+02     3.338485e-23
 9.030000e+02     3.358081e-23
 9.060000e+02     3.381785e-23
 9.090000e+02     3.401653e-23
 9.117800e+02     3.420127e-23
 9.300000e+02     5.130878e-23
 9.500000e+02     6.174409e-23
 9.750000e+02     7.549796e-23
 9.900000e+02     8.657029e-23
 1.005000e+03     1.040132e-22
 1.025000e+03     1.312077e-22
 1.045000e+03     1.541961e-22
 1.065000e+03     1.807327e-22
 1.085000e+03     2.158962e-22
 1.105000e+03     2.491649e-22
 1.125000e+03     2.881383e-22
 1.145000e+03     3.224855e-22
 1.165000e+03     3.597415e-22
 1.185000e+03     3.995136e-22
 1.205000e+03     4.384055e-22
 1.215600e+03     4.579690e-22
 1.215670e+03     4.635436e-22
 1.216000e+03     4.641228e-22
 1.218000e+03     4.678162e-22
 1.221000e+03     4.734007e-22
 1.225000e+03     4.809202e-22
 1.230000e+03     4.910361e-22
 1.240000e+03     5.137695e-22
 1.250000e+03     5.368717e-22
 1.265000e+03     5.774645e-22
 1.285000e+03     6.280165e-22
 1.305000e+03     6.813119e-22
 1.325000e+03     7.392016e-22
 1.345000e+03     7.971718e-22
 1.365000e+03     8.538113e-22
 1.385000e+03     9.150341e-22
 1.405000e+03     9.748584e-22
 1.425000e+03     1.036931e-21
 1.442000e+03     1.088949e-21
 1.455000e+03     1.131420e-21
 1.475000e+03     1.195823e-21
 1.517000e+03     1.325917e-21
 1.595000e+03     1.571383e-21
 1.672000e+03     1.817230e-21
 1.745000e+03     2.051727e-21
 1.825000e+03     2.311614e-21
 1.905000e+03     2.562351e-21
 1.984000e+03     2.806852e-21
 2.065000e+03     3.046660e-21
 2.135000e+03     3.243470e-21
 2.215000e+03     3.461881e-21
 2.295000e+03     3.680424e-21
 2.375000e+03     3.898559e-21
 2.455000e+03     4.122544e-21
 2.525000e+03     4.317979e-21
 2.605000e+03     4.548394e-21
 2.685000e+03     4.797892e-21
 2.765000e+03     5.048954e-21
 2.845000e+03     5.283388e-21
 2.950000e+03     5.619401e-21
 3.110000e+03     6.176216e-21
 3.270000e+03     6.735958e-21
 3.430000e+03     7.320156e-21
 3.590000e+03     7.905395e-21
 3.730000e+03     8.442658e-21
 3.890000e+03     9.218905e-21
 4.050000e+03     1.002808e-20
 4.210000e+03     1.112509e-20
 4.370000e+03     1.227802e-20
 4.530000e+03     1.342740e-20
 4.690000e+03     1.469991e-20
 4.850000e+03     1.597172e-20
 5.010000e+03     1.720428e-20
 5.170000e+03     1.842937e-20
 5.330000e+03     1.972172e-20
 5.490000e+03     2.099148e-20
 5.650000e+03     2.231883e-20
 5.810000e+03     2.367104e-20
 5.970000e+03     2.495997e-20
 6.130000e+03     2.629684e-20
 6.290000e+03     2.758739e-20
 6.450000e+03     2.886236e-20
 6.610000e+03     3.011367e-20
 6.770000e+03     3.137748e-20
 6.930000e+03     3.260133e-20
 7.090000e+03     3.380755e-20
 7.250000e+03     3.498980e-20
 7.410000e+03     3.614209e-20
 7.570000e+03     3.728206e-20
 7.730000e+03     3.842897e-20
 7.890000e+03     3.954036e-20
 8.050000e+03     4.062956e-20
 8.210000e+03     4.170100e-20
 8.370000e+03     4.274930e-20
 8.530000e+03     4.375770e-20
 8.690000e+03     4.475879e-20
 8.850000e+03     4.574861e-20
 9.010000e+03     4.671562e-20
 9.170000e+03     4.765828e-20
 9.330000e+03     4.860900e-20
 9.490000e+03     4.953978e-20
 9.650000e+03     5.043216e-20
 9.810000e+03     5.133106e-20
 9.970000e+03     5.219095e-20
 1.050000e+04     5.491302e-20
 1.150000e+04     5.931560e-20
 1.250000e+04     6.306587e-20
 1.350000e+04     6.618319e-20
 1.450000e+04     6.887561e-20
 1.550000e+04     7.127821e-20
 1.650000e+04     7.340073e-20
 1.750000e+04     7.501174e-20
 1.850000e+04     7.605478e-20
 1.950000e+04     7.661314e-20
 2.050000e+04     7.677964e-20
 2.150000e+04     7.662799e-20
 2.250000e+04     7.600865e-20
 2.350000e+04     7.521831e-20
 2.450000e+04     7.442788e-20
 2.550000e+04     7.357546e-20
 2.650000e+04     7.266834e-20
 2.750000e+04     7.175014e-20
 2.850000e+04     7.085358e-20
 2.950000e+04     6.999957e-20
 3.050000e+04     6.918907e-20
 3.150000e+04     6.845367e-20
 3.250000e+04     6.782347e-20
 3.350000e+04     6.729990e-20
 3.450000e+04     6.688549e-20
 3.550000e+04     6.660704e-20
 3.650000e+04     6.647046e-20
 3.750000e+04     6.639101e-20
 3.850000e+04     6.623947e-20
 3.950000e+04     6.608204e-20
 4.050000e+04     6.601005e-20
 4.150000e+04     6.604105e-20
 4.250000e+04     6.615284e-20
 4.350000e+04     6.630653e-20
 4.450000e+04     6.650593e-20
 4.550000e+04     6.675351e-20
 4.650000e+04     6.704072e-20
 4.750000e+04     6.735865e-20
 4.850000e+04     6.771159e-20
 4.950000e+04     6.811524e-20
 5.050000e+04     6.855788e-20
 5.150000e+04     6.902580e-20
 5.250000e+04     6.951432e-20
 5.350000e+04     6.989840e-20
 5.450000e+04     7.019608e-20
 5.550000e+04     7.055444e-20
 5.650000e+04     7.094572e-20
 5.750000e+04     7.138566e-20
 5.850000e+04     7.187215e-20
 5.950000e+04     7.237016e-20
 6.050000e+04     7.309271e-20
 6.150000e+04     7.483322e-20
 6.250000e+04     7.792137e-20
 6.350000e+04     8.027272e-20
 6.450000e+04     8.165551e-20
 6.550000e+04     8.278470e-20
 6.650010e+04     8.404596e-20
 6.750010e+04     8.521976e-20
 6.850010e+04     8.635531e-20
 6.950010e+04     8.800525e-20
 7.020000e+04     8.936309e-20
 7.100000e+04     9.077800e-20
 7.180000e+04     9.212386e-20
 7.260000e+04     9.354445e-20
 7.340000e+04     9.528441e-20
 7.420000e+04     9.758936e-20
 7.500000e+04     1.004090e-19
 7.580000e+04     1.038737e-19
 7.660000e+04     1.076489e-19
 7.740000e+04     1.112631e-19
 7.820000e+04     1.145996e-19
 7.900000e+04     1.178791e-19
 7.980000e+04     1.210592e-19
 8.060000e+04     1.238280e-19
 8.140000e+04     1.261668e-19
 8.220000e+04     1.281165e-19
 8.300000e+04     1.300099e-19
 8.380000e+04     1.318652e-19
 8.460000e+04     1.338288e-19
 8.540000e+04     1.360398e-19
 8.620000e+04     1.383957e-19
 8.700000e+04     1.407744e-19
 8.780000e+04     1.427361e-19
 8.860000e+04     1.443324e-19
 8.940000e+04     1.456921e-19
 9.020000e+04     1.469165e-19
 9.100000e+04     1.480574e-19
 9.180000e+04     1.490584e-19
 9.260000e+04     1.499456e-19
 9.340000e+04     1.508110e-19
 9.420000e+04     1.516274e-19
 9.500000e+04     1.525078e-19
 9.580000e+04     1.534925e-19
 9.660000e+04     1.546316e-19
 9.740000e+04     1.557738e-19
 9.820000e+04     1.567022e-19
 9.900000e+04     1.575922e-19
 9.980000e+04     1.585205e-19
 1.006000e+05     1.594554e-19
 1.020000e+05     1.610137e-19
 1.040000e+05     1.634279e-19
 1.060000e+05     1.659802e-19
 1.080000e+05     1.687195e-19
 1.100000e+05     1.713913e-19
 1.120000e+05     1.760145e-19
 1.140000e+05     1.829758e-19
 1.160000e+05     1.865801e-19
 1.180000e+05     1.887066e-19
 1.200000e+05     1.911096e-19
 1.220000e+05     1.918068e-19
 1.240000e+05     1.932959e-19
 1.260000e+05     1.952824e-19
 1.280000e+05     1.981000e-19
 1.300000e+05     2.006492e-19
 1.320000e+05     1.996935e-19
 1.340000e+05     1.998997e-19
 1.360000e+05     2.008231e-19
 1.380000e+05     2.016350e-19
 1.400000e+05     2.010353e-19
 1.420000e+05     2.020003e-19
 1.440000e+05     2.027370e-19
 1.460000e+05     2.034909e-19
 1.480000e+05     2.040450e-19
 1.500000e+05     2.041245e-19
 1.520000e+05     2.047572e-19
 1.540000e+05     2.058788e-19
 1.560000e+05     2.079971e-19
 1.580000e+05     2.093033e-19
 1.600000e+05     2.091665e-19
 1.620000e+05     2.101457e-19
 1.640000e+05     2.120894e-19
 1.660000e+05     2.144790e-19
 1.680000e+05     2.164312e-19
 1.700000e+05     2.181648e-19
 1.720000e+05     2.203668e-19
 1.740000e+05     2.224188e-19
 1.760000e+05     2.246354e-19
 1.780000e+05     2.260320e-19
 1.800000e+05     2.271228e-19
 1.820000e+05     2.279135e-19
 1.840000e+05     2.287981e-19
 1.860000e+05     2.298583e-19
 1.880000e+05     2.320318e-19
 1.900000e+05     2.333410e-19
 1.920000e+05     2.343891e-19
 1.940000e+05     2.353593e-19
 1.960000e+05     2.365416e-19
 1.980000e+05     2.378000e-19
 2.000000e+05     2.390993e-19
 2.020000e+05     2.404225e-19
 2.040000e+05     2.413745e-19
 2.060000e+05     2.428302e-19
 2.080000e+05     2.446078e-19
 2.100000e+05     2.462988e-19
 2.120000e+05     2.482259e-19
 2.140000e+05     2.499890e-19
 2.160000e+05     2.520671e-19
 2.180000e+05     2.541802e-19
 2.200000e+05     2.563714e-19
 2.220000e+05     2.587315e-19
 2.240000e+05     2.611620e-19
 2.260000e+05     2.635920e-19
 2.280000e+05     2.661383e-19
 2.300000e+05     2.689090e-19
 2.320000e+05     2.718300e-19
 2.340000e+05     2.746713e-19
 2.360000e+05     2.774552e-19
 2.380000e+05     2.806478e-19
 2.400000e+05     2.838697e-19
 2.420000e+05     2.870022e-19
 2.440000e+05     2.902748e-19
 2.460000e+05     2.936172e-19
 2.480000e+05     2.969560e-19
 2.500000e+05     3.003326e-19
 2.520000e+05     3.037859e-19
 2.540000e+05     3.073341e-19
 2.560000e+05     3.109695e-19
 2.580000e+05     3.147820e-19
 2.600000e+05     3.187946e-19
 2.620000e+05     3.227761e-19
 2.640000e+05     3.266710e-19
 2.660000e+05     3.305777e-19
 2.680000e+05     3.345643e-19
 2.700000e+05     3.386673e-19
 2.720000e+05     3.428552e-19
 2.740000e+05     3.470888e-19
 2.760000e+05     3.514059e-19
 2.780000e+05     3.558456e-19
 2.800000e+05     3.603649e-19
 2.820000e+05     3.650183e-19
 2.840000e+05     3.698250e-19
 2.860000e+05     3.746284e-19
 2.880000e+05     3.794813e-19
 2.900000e+05     3.844304e-19
 2.920000e+05     3.894858e-19
 2.940000e+05     3.946473e-19
 2.960000e+05     3.998978e-19
 2.980000e+05     4.052223e-19
 3.000000e+05     4.106212e-19
 3.020000e+05     4.161092e-19
 3.040000e+05     4.217264e-19
 3.060000e+05     4.274172e-19
 3.080000e+05     4.332593e-19
 3.100000e+05     4.391977e-19
 3.120000e+05     4.451927e-19
 3.140000e+05     4.512688e-19
 3.160000e+05     4.574488e-19
 3.180000e+05     4.637630e-19
 3.200000e+05     4.702268e-19
 3.220000e+05     4.768379e-19
 3.240000e+05     4.835523e-19
 3.260000e+05     4.903699e-19
 3.280000e+05     4.973228e-19
 3.300000e+05     5.044292e-19
 3.320000e+05     5.117392e-19
 3.340000e+05     5.197732e-19
 3.360000e+05     5.289170e-19
 3.380000e+05     5.372098e-19
 3.400000e+05     5.448080e-19
 3.420000e+05     5.524237e-19
 3.440000e+05     5.601250e-19
 3.460000e+05     5.681089e-19
 3.480000e+05     5.778027e-19
 3.500000e+05     5.885212e-19
 3.520000e+05     5.973549e-19
 3.540000e+05     6.055830e-19
 3.560000e+05     6.139491e-19
 3.580000e+05     6.224323e-19
 3.600000e+05     6.310391e-19
 3.620000e+05     6.396618e-19
 3.640000e+05     6.483972e-19
 3.660000e+05     6.571790e-19
 3.680000e+05     6.661939e-19
 3.700000e+05     6.752735e-19
 3.720000e+05     6.844406e-19
 3.740000e+05     6.938561e-19
 3.760000e+05     7.035536e-19
 3.780000e+05     7.123700e-19
 3.800000e+05     7.218453e-19
 3.820000e+05     7.316730e-19
 3.840000e+05     7.415338e-19
 3.860000e+05     7.514749e-19
 3.880000e+05     7.614758e-19
 3.900000e+05     7.712883e-19
 3.920000e+05     7.813594e-19
 4.320000e+05     1.003282e-18
 4.760000e+05     1.286661e-18
 5.250000e+05     1.642391e-18
 5.790000e+05     2.071183e-18
 6.390000e+05     2.583255e-18
 7.040000e+05     3.172514e-18
 7.760000e+05     3.886968e-18
 8.560000e+05     4.772379e-18
 9.430000e+05     5.819253e-18
 1.040000e+06     7.024169e-18
 1.147000e+06     8.305339e-18
 1.264000e+06     9.544908e-18
 1.394000e+06     1.063698e-17
 1.537000e+06     1.145574e-17
 1.694000e+06     1.191900e-17
 1.868000e+06     1.198868e-17
 2.059000e+06     1.167387e-17
 2.270000e+06     1.102326e-17
 2.503000e+06     1.011505e-17
 2.760000e+06     9.041563e-18
 3.043000e+06     7.894597e-18
 3.354000e+06     6.752774e-18
 3.698000e+06     5.666519e-18
 4.077000e+06     4.679649e-18
 4.495000e+06     3.812023e-18
 4.956000e+06     3.070469e-18
 5.464000e+06     2.451772e-18
 6.024000e+06     1.945131e-18
 6.641000e+06     1.536795e-18
 7.322000e+06     1.211102e-18
 8.073000e+06     9.538985e-19
 8.900000e+06     7.522427e-19
 9.813000e+06     5.943091e-19
 1.082000e+07     4.710130e-19
 1.193000e+07     3.747925e-19
 1.315000e+07     2.997629e-19
 1.450000e+07     2.407834e-19
 1.598000e+07     1.948077e-19
 1.762000e+07     1.586350e-19
 1.943000e+07     1.304208e-19
 2.142000e+07     1.086291e-19
 2.362000e+07     9.186597e-20
 2.604000e+07     7.919813e-20
 2.871000e+07     6.976034e-20
 3.165000e+07     6.290617e-20
 3.489000e+07     5.809588e-20
 3.847000e+07     5.490195e-20
 4.241000e+07     5.300074e-20
 4.676000e+07     5.212612e-20
 5.155000e+07     5.207310e-20
 5.683000e+07     5.268116e-20
 6.266000e+07     5.383131e-20
 6.908000e+07     5.542704e-20
 7.616000e+07     5.739902e-20
 8.397000e+07     5.969413e-20
 9.258000e+07     6.227111e-20
 1.020700e+08     6.510335e-20
 1.125300e+08     6.817327e-20
 1.240600e+08     7.146830e-20
 1.367800e+08     7.498540e-20
 1.508000e+08     7.871897e-20
 1.662500e+08     8.267163e-20
 1.833000e+08     8.685176e-20
 2.020800e+08     9.125833e-20
 2.228000e+08     9.590706e-20
 2.456300e+08     1.008008e-19
 2.708100e+08     1.059560e-19
 2.985700e+08     1.113835e-19
 3.291700e+08     1.170955e-19
 3.629100e+08     1.231065e-19
 4.001100e+08     1.294322e-19
 4.411200e+08     1.360889e-19
 4.863400e+08     1.430938e-19
 5.361900e+08     1.504643e-19
 5.911500e+08     1.582210e-19
 6.517400e+08     1.663850e-19
 7.185400e+08     1.749771e-19
 7.921900e+08     1.840199e-19
 8.733900e+08     1.935370e-19
 9.629200e+08     2.035544e-19
 1.000000e+09     2.075735e-19
