## EBL from Khaire & Srianand 2018; Q18 Model with alpha=-1.8 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 7.943284e-06     2.938432e-32
 8.912505e-06     3.406372e-32
 1.000000e-05     3.948661e-32
 1.122019e-05     4.577102e-32
 1.258925e-05     5.305366e-32
 1.412538e-05     6.149323e-32
 1.584893e-05     7.127324e-32
 1.778279e-05     8.260666e-32
 1.995263e-05     9.574017e-32
 2.238721e-05     1.109595e-31
 2.511887e-05     1.285960e-31
 2.818382e-05     1.490332e-31
 3.162278e-05     1.727161e-31
 3.548135e-05     2.001600e-31
 3.981071e-05     2.319618e-31
 4.466837e-05     2.688140e-31
 5.011870e-05     3.115178e-31
 5.623413e-05     3.610031e-31
 6.309577e-05     4.183465e-31
 7.079457e-05     4.847946e-31
 7.943284e-05     5.617946e-31
 8.912505e-05     6.510205e-31
 1.000000e-04     7.544151e-31
 1.122018e-04     8.742263e-31
 1.258926e-04     1.013045e-30
 1.412538e-04     1.173033e-30
 1.584893e-04     1.357300e-30
 1.778279e-04     1.569718e-30
 1.995262e-04     1.814987e-30
 2.238722e-04     2.098762e-30
 2.511887e-04     2.427762e-30
 2.818383e-04     2.809925e-30
 3.162278e-04     3.254576e-30
 3.548134e-04     3.772668e-30
 3.981073e-04     4.377083e-30
 4.466837e-04     5.082986e-30
 5.011873e-04     5.908281e-30
 5.623413e-04     6.874119e-30
 6.309572e-04     8.005522e-30
 7.079460e-04     9.332130e-30
 7.943284e-04     1.088904e-29
 8.912510e-04     1.271791e-29
 1.000000e-03     1.486817e-29
 1.122018e-03     1.739852e-29
 1.258926e-03     2.037874e-29
 1.412538e-03     2.389171e-29
 1.584893e-03     2.803612e-29
 1.778279e-03     3.292940e-29
 1.995262e-03     3.871140e-29
 2.238722e-03     4.554877e-29
 2.511887e-03     5.364003e-29
 2.818383e-03     6.322205e-29
 3.162278e-03     7.457741e-29
 3.548133e-03     8.804320e-29
 3.981073e-03     1.040222e-28
 4.466837e-03     1.229952e-28
 5.011873e-03     1.455369e-28
 5.623413e-03     1.723346e-28
 6.309573e-03     2.042115e-28
 7.079460e-03     2.421566e-28
 7.943284e-03     2.873625e-28
 8.912510e-03     3.412776e-28
 1.000000e-02     4.056742e-28
 1.122019e-02     4.827391e-28
 1.258925e-02     5.751869e-28
 1.412538e-02     6.864061e-28
 1.584894e-02     8.206163e-28
 1.778279e-02     9.830576e-28
 1.995263e-02     1.180194e-27
 2.238721e-02     1.419914e-27
 2.511887e-02     1.711762e-27
 2.818385e-02     2.067163e-27
 3.162277e-02     2.499669e-27
 3.548136e-02     3.025270e-27
 3.981071e-02     3.662681e-27
 4.466837e-02     4.433803e-27
 5.011876e-02     5.364177e-27
 5.623413e-02     6.483616e-27
 6.309576e-02     7.827029e-27
 7.079456e-02     9.435290e-27
 7.943284e-02     1.135654e-26
 8.912515e-02     1.364748e-26
 1.000000e-01     1.637518e-26
 1.122019e-01     1.961950e-26
 1.258925e-01     2.345394e-26
 1.412538e-01     2.790514e-26
 1.584894e-01     3.297216e-26
 1.778279e-01     3.862947e-26
 1.995263e-01     4.483277e-26
 2.238721e-01     5.152628e-26
 2.511887e-01     5.865036e-26
 2.818385e-01     6.614663e-26
 3.162278e-01     7.396141e-26
 3.548135e-01     8.204774e-26
 3.981071e-01     9.036553e-26
 4.466837e-01     9.888195e-26
 5.011876e-01     1.075708e-25
 5.623413e-01     1.164120e-25
 6.309576e-01     1.253917e-25
 7.079456e-01     1.345006e-25
 7.943284e-01     1.437345e-25
 8.912515e-01     1.530929e-25
 1.000000e+00     1.625787e-25
 1.122019e+00     1.721979e-25
 1.258925e+00     1.819586e-25
 1.412538e+00     1.918713e-25
 1.584894e+00     2.019474e-25
 1.778279e+00     2.121998e-25
 1.995263e+00     2.226426e-25
 2.238721e+00     2.332904e-25
 2.511887e+00     2.441589e-25
 2.818385e+00     2.552649e-25
 3.162278e+00     2.666262e-25
 3.548136e+00     2.782630e-25
 3.981071e+00     2.901978e-25
 4.466837e+00     3.024574e-25
 5.011876e+00     3.150733e-25
 5.623413e+00     3.280842e-25
 6.309576e+00     3.415206e-25
 7.079456e+00     3.550296e-25
 7.943284e+00     3.690254e-25
 8.912516e+00     3.842687e-25
 1.000000e+01     4.017930e-25
 1.122019e+01     4.228546e-25
 1.258925e+01     4.488823e-25
 1.412538e+01     4.814614e-25
 1.584894e+01     5.223467e-25
 1.778279e+01     5.734999e-25
 1.995263e+01     6.371292e-25
 2.238721e+01     7.157050e-25
 2.511887e+01     8.119450e-25
 2.818385e+01     9.287275e-25
 3.162278e+01     1.068920e-24
 3.548135e+01     1.235113e-24
 3.981071e+01     1.429258e-24
 4.466837e+01     1.652203e-24
 5.011876e+01     1.903920e-24
 5.623413e+01     2.184524e-24
 6.309576e+01     2.477261e-24
 7.079456e+01     2.812740e-24
 7.943284e+01     3.209378e-24
 8.912515e+01     3.661013e-24
 1.000000e+02     4.185182e-24
 1.120000e+02     4.793239e-24
 1.250000e+02     5.483203e-24
 1.400000e+02     6.305888e-24
 1.550000e+02     7.130081e-24
 1.650000e+02     7.678469e-24
 1.750000e+02     8.213772e-24
 1.850000e+02     8.739684e-24
 1.900000e+02     9.002416e-24
 1.950000e+02     9.265804e-24
 2.000000e+02     9.511983e-24
 2.050000e+02     9.790152e-24
 2.100000e+02     1.010108e-23
 2.150000e+02     1.049019e-23
 2.180000e+02     1.079270e-23
 2.210000e+02     1.117531e-23
 2.240000e+02     1.171017e-23
 2.260000e+02     1.216395e-23
 2.270000e+02     1.243333e-23
 2.275000e+02     1.258131e-23
 2.278400e+02     1.268615e-23
 2.380000e+02     1.472330e-23
 2.500000e+02     1.718240e-23
 2.700000e+02     2.129811e-23
 2.900000e+02     2.575929e-23
 3.035000e+02     2.915174e-23
 3.037800e+02     3.631520e-23
 3.045000e+02     3.650792e-23
 3.060000e+02     3.690549e-23
 3.080000e+02     3.742344e-23
 3.100000e+02     3.794199e-23
 3.120000e+02     3.845472e-23
 3.150000e+02     3.923531e-23
 3.200000e+02     4.053592e-23
 3.250000e+02     4.175160e-23
 3.300000e+02     4.295142e-23
 3.400000e+02     4.554270e-23
 3.600000e+02     5.056620e-23
 3.800000e+02     5.562176e-23
 4.050000e+02     6.178272e-23
 4.250000e+02     6.627694e-23
 4.500000e+02     7.169808e-23
 4.650000e+02     7.506609e-23
 4.750000e+02     7.714401e-23
 4.820000e+02     7.863379e-23
 4.870000e+02     7.970749e-23
 4.910000e+02     8.062154e-23
 4.950000e+02     8.160246e-23
 4.980000e+02     8.234214e-23
 5.000000e+02     8.283027e-23
 5.020000e+02     8.325683e-23
 5.039800e+02     8.368087e-23
 5.100000e+02     8.518253e-23
 5.250000e+02     8.865463e-23
 5.600000e+02     9.759971e-23
 6.000000e+02     1.086312e-22
 6.500000e+02     1.232086e-22
 7.000000e+02     1.387190e-22
 7.500000e+02     1.554634e-22
 8.000000e+02     1.742245e-22
 8.300000e+02     1.856857e-22
 8.600000e+02     1.987013e-22
 8.800000e+02     2.082924e-22
 8.900000e+02     2.130361e-22
 8.960000e+02     2.159217e-22
 9.000000e+02     2.178618e-22
 9.030000e+02     2.193257e-22
 9.060000e+02     2.208190e-22
 9.090000e+02     2.223874e-22
 9.117800e+02     2.238484e-22
 9.300000e+02     3.138499e-22
 9.500000e+02     3.361269e-22
 9.750000e+02     4.181687e-22
 9.900000e+02     4.831572e-22
 1.005000e+03     5.421498e-22
 1.025000e+03     6.232451e-22
 1.045000e+03     7.218826e-22
 1.065000e+03     8.473362e-22
 1.085000e+03     9.757382e-22
 1.105000e+03     1.105841e-21
 1.125000e+03     1.253677e-21
 1.145000e+03     1.407892e-21
 1.165000e+03     1.586051e-21
 1.185000e+03     1.752698e-21
 1.205000e+03     1.926311e-21
 1.215600e+03     2.005589e-21
 1.215670e+03     2.042342e-21
 1.216000e+03     2.044847e-21
 1.218000e+03     2.059281e-21
 1.221000e+03     2.080443e-21
 1.225000e+03     2.107746e-21
 1.230000e+03     2.140874e-21
 1.240000e+03     2.218963e-21
 1.250000e+03     2.317578e-21
 1.265000e+03     2.479275e-21
 1.285000e+03     2.703261e-21
 1.305000e+03     2.942941e-21
 1.325000e+03     3.184577e-21
 1.345000e+03     3.438419e-21
 1.365000e+03     3.695255e-21
 1.385000e+03     3.965729e-21
 1.405000e+03     4.225176e-21
 1.425000e+03     4.493307e-21
 1.442000e+03     4.720426e-21
 1.455000e+03     4.905397e-21
 1.475000e+03     5.183783e-21
 1.517000e+03     5.768561e-21
 1.595000e+03     6.823790e-21
 1.672000e+03     7.896484e-21
 1.745000e+03     8.887958e-21
 1.825000e+03     9.980940e-21
 1.905000e+03     1.100330e-20
 1.984000e+03     1.195923e-20
 2.065000e+03     1.286570e-20
 2.135000e+03     1.356123e-20
 2.215000e+03     1.429693e-20
 2.295000e+03     1.499891e-20
 2.375000e+03     1.570250e-20
 2.455000e+03     1.641094e-20
 2.525000e+03     1.703726e-20
 2.605000e+03     1.774063e-20
 2.685000e+03     1.852707e-20
 2.765000e+03     1.928169e-20
 2.845000e+03     1.994276e-20
 2.950000e+03     2.093452e-20
 3.110000e+03     2.246377e-20
 3.270000e+03     2.395652e-20
 3.430000e+03     2.545294e-20
 3.590000e+03     2.690417e-20
 3.730000e+03     2.822603e-20
 3.890000e+03     3.056038e-20
 4.050000e+03     3.290653e-20
 4.210000e+03     3.673148e-20
 4.370000e+03     4.011513e-20
 4.530000e+03     4.374763e-20
 4.690000e+03     4.749369e-20
 4.850000e+03     5.109521e-20
 5.010000e+03     5.441951e-20
 5.170000e+03     5.788881e-20
 5.330000e+03     6.118060e-20
 5.490000e+03     6.460419e-20
 5.650000e+03     6.791291e-20
 5.810000e+03     7.131109e-20
 5.970000e+03     7.444196e-20
 6.130000e+03     7.758131e-20
 6.290000e+03     8.055443e-20
 6.450000e+03     8.341002e-20
 6.610000e+03     8.616265e-20
 6.770000e+03     8.887112e-20
 6.930000e+03     9.146339e-20
 7.090000e+03     9.393553e-20
 7.250000e+03     9.630430e-20
 7.410000e+03     9.858998e-20
 7.570000e+03     1.008167e-19
 7.730000e+03     1.030156e-19
 7.890000e+03     1.051691e-19
 8.050000e+03     1.071711e-19
 8.210000e+03     1.091428e-19
 8.370000e+03     1.110563e-19
 8.530000e+03     1.128567e-19
 8.690000e+03     1.146222e-19
 8.850000e+03     1.164078e-19
 9.010000e+03     1.181173e-19
 9.170000e+03     1.198015e-19
 9.330000e+03     1.214939e-19
 9.490000e+03     1.231801e-19
 9.650000e+03     1.247728e-19
 9.810000e+03     1.263456e-19
 9.970000e+03     1.279255e-19
 1.050000e+04     1.326563e-19
 1.150000e+04     1.393624e-19
 1.250000e+04     1.449690e-19
 1.350000e+04     1.494015e-19
 1.450000e+04     1.532061e-19
 1.550000e+04     1.567956e-19
 1.650000e+04     1.598949e-19
 1.750000e+04     1.617539e-19
 1.850000e+04     1.621925e-19
 1.950000e+04     1.613788e-19
 2.050000e+04     1.596518e-19
 2.150000e+04     1.574298e-19
 2.250000e+04     1.546538e-19
 2.350000e+04     1.511470e-19
 2.450000e+04     1.466651e-19
 2.550000e+04     1.424164e-19
 2.650000e+04     1.381985e-19
 2.750000e+04     1.341513e-19
 2.850000e+04     1.303354e-19
 2.950000e+04     1.267901e-19
 3.050000e+04     1.234327e-19
 3.150000e+04     1.203222e-19
 3.250000e+04     1.175335e-19
 3.350000e+04     1.149647e-19
 3.450000e+04     1.125708e-19
 3.550000e+04     1.104407e-19
 3.650000e+04     1.086595e-19
 3.750000e+04     1.071617e-19
 3.850000e+04     1.058942e-19
 3.950000e+04     1.047513e-19
 4.050000e+04     1.035894e-19
 4.150000e+04     1.025437e-19
 4.250000e+04     1.014772e-19
 4.350000e+04     1.005379e-19
 4.450000e+04     9.974776e-20
 4.550000e+04     9.909255e-20
 4.650000e+04     9.842074e-20
 4.750000e+04     9.768374e-20
 4.850000e+04     9.703486e-20
 4.950000e+04     9.652752e-20
 5.050000e+04     9.609980e-20
 5.150000e+04     9.570669e-20
 5.250000e+04     9.537247e-20
 5.350000e+04     9.392079e-20
 5.450000e+04     9.225630e-20
 5.550000e+04     9.114683e-20
 5.650000e+04     9.095848e-20
 5.750000e+04     9.178587e-20
 5.850000e+04     9.350070e-20
 5.950000e+04     9.773386e-20
 6.050000e+04     1.048718e-19
 6.150000e+04     1.146371e-19
 6.250000e+04     1.283506e-19
 6.350000e+04     1.381224e-19
 6.450000e+04     1.442217e-19
 6.550000e+04     1.484501e-19
 6.650010e+04     1.528919e-19
 6.750010e+04     1.590746e-19
 6.850010e+04     1.650176e-19
 6.950010e+04     1.716620e-19
 7.020000e+04     1.772716e-19
 7.100000e+04     1.838682e-19
 7.180000e+04     1.913381e-19
 7.260000e+04     2.008570e-19
 7.340000e+04     2.120237e-19
 7.420000e+04     2.253431e-19
 7.500000e+04     2.409663e-19
 7.580000e+04     2.584937e-19
 7.660000e+04     2.768429e-19
 7.740000e+04     2.927759e-19
 7.820000e+04     3.062308e-19
 7.900000e+04     3.172751e-19
 7.980000e+04     3.258386e-19
 8.060000e+04     3.324300e-19
 8.140000e+04     3.370943e-19
 8.220000e+04     3.405220e-19
 8.300000e+04     3.440343e-19
 8.380000e+04     3.482261e-19
 8.460000e+04     3.523780e-19
 8.540000e+04     3.563139e-19
 8.620000e+04     3.601452e-19
 8.700000e+04     3.628934e-19
 8.780000e+04     3.637491e-19
 8.860000e+04     3.627473e-19
 8.940000e+04     3.606540e-19
 9.020000e+04     3.581280e-19
 9.100000e+04     3.551034e-19
 9.180000e+04     3.516599e-19
 9.260000e+04     3.480260e-19
 9.340000e+04     3.445368e-19
 9.420000e+04     3.413021e-19
 9.500000e+04     3.378541e-19
 9.580000e+04     3.341483e-19
 9.660000e+04     3.308714e-19
 9.740000e+04     3.277642e-19
 9.820000e+04     3.242839e-19
 9.900000e+04     3.206944e-19
 9.980000e+04     3.170614e-19
 1.006000e+05     3.138595e-19
 1.020000e+05     3.089266e-19
 1.040000e+05     3.033557e-19
 1.060000e+05     3.029698e-19
 1.080000e+05     3.071060e-19
 1.100000e+05     3.102463e-19
 1.120000e+05     3.195034e-19
 1.140000e+05     3.390694e-19
 1.160000e+05     3.481235e-19
 1.180000e+05     3.509397e-19
 1.200000e+05     3.578770e-19
 1.220000e+05     3.682482e-19
 1.240000e+05     3.765080e-19
 1.260000e+05     3.851406e-19
 1.280000e+05     3.991503e-19
 1.300000e+05     4.062809e-19
 1.320000e+05     4.086032e-19
 1.340000e+05     4.122780e-19
 1.360000e+05     4.113852e-19
 1.380000e+05     4.143814e-19
 1.400000e+05     4.166092e-19
 1.420000e+05     4.175455e-19
 1.440000e+05     4.177023e-19
 1.460000e+05     4.198345e-19
 1.480000e+05     4.211805e-19
 1.500000e+05     4.232303e-19
 1.520000e+05     4.262273e-19
 1.540000e+05     4.294593e-19
 1.560000e+05     4.355816e-19
 1.580000e+05     4.418456e-19
 1.600000e+05     4.480565e-19
 1.620000e+05     4.542039e-19
 1.640000e+05     4.638735e-19
 1.660000e+05     4.757872e-19
 1.680000e+05     4.858094e-19
 1.700000e+05     4.972244e-19
 1.720000e+05     5.099566e-19
 1.740000e+05     5.192589e-19
 1.760000e+05     5.278991e-19
 1.780000e+05     5.359306e-19
 1.800000e+05     5.432814e-19
 1.820000e+05     5.521611e-19
 1.840000e+05     5.594796e-19
 1.860000e+05     5.681842e-19
 1.880000e+05     5.811381e-19
 1.900000e+05     5.902820e-19
 1.920000e+05     5.988221e-19
 1.940000e+05     6.078388e-19
 1.960000e+05     6.173261e-19
 1.980000e+05     6.262555e-19
 2.000000e+05     6.358838e-19
 2.020000e+05     6.460382e-19
 2.040000e+05     6.568693e-19
 2.060000e+05     6.680528e-19
 2.080000e+05     6.785524e-19
 2.100000e+05     6.901334e-19
 2.120000e+05     7.026487e-19
 2.140000e+05     7.152574e-19
 2.160000e+05     7.276978e-19
 2.180000e+05     7.409594e-19
 2.200000e+05     7.550726e-19
 2.220000e+05     7.692572e-19
 2.240000e+05     7.840734e-19
 2.260000e+05     7.994573e-19
 2.280000e+05     8.148893e-19
 2.300000e+05     8.308966e-19
 2.320000e+05     8.477582e-19
 2.340000e+05     8.648750e-19
 2.360000e+05     8.822295e-19
 2.380000e+05     9.001708e-19
 2.400000e+05     9.186057e-19
 2.420000e+05     9.375561e-19
 2.440000e+05     9.569065e-19
 2.460000e+05     9.765914e-19
 2.480000e+05     9.967012e-19
 2.500000e+05     1.017562e-18
 2.520000e+05     1.039032e-18
 2.540000e+05     1.060889e-18
 2.560000e+05     1.083107e-18
 2.580000e+05     1.106104e-18
 2.600000e+05     1.130100e-18
 2.620000e+05     1.154125e-18
 2.640000e+05     1.178221e-18
 2.660000e+05     1.202580e-18
 2.680000e+05     1.227314e-18
 2.700000e+05     1.252865e-18
 2.720000e+05     1.278956e-18
 2.740000e+05     1.305524e-18
 2.760000e+05     1.332772e-18
 2.780000e+05     1.360639e-18
 2.800000e+05     1.389055e-18
 2.820000e+05     1.418349e-18
 2.840000e+05     1.448180e-18
 2.860000e+05     1.477707e-18
 2.880000e+05     1.507754e-18
 2.900000e+05     1.538635e-18
 2.920000e+05     1.569810e-18
 2.940000e+05     1.601486e-18
 2.960000e+05     1.633958e-18
 2.980000e+05     1.666841e-18
 3.000000e+05     1.700320e-18
 3.020000e+05     1.734650e-18
 3.040000e+05     1.769396e-18
 3.060000e+05     1.804447e-18
 3.080000e+05     1.840390e-18
 3.100000e+05     1.877021e-18
 3.120000e+05     1.913933e-18
 3.140000e+05     1.951600e-18
 3.160000e+05     1.990326e-18
 3.180000e+05     2.029549e-18
 3.200000e+05     2.069666e-18
 3.220000e+05     2.110567e-18
 3.240000e+05     2.152337e-18
 3.260000e+05     2.194795e-18
 3.280000e+05     2.239505e-18
 3.300000e+05     2.286930e-18
 3.320000e+05     2.333789e-18
 3.340000e+05     2.382962e-18
 3.360000e+05     2.436182e-18
 3.380000e+05     2.486306e-18
 3.400000e+05     2.533329e-18
 3.420000e+05     2.581892e-18
 3.440000e+05     2.633483e-18
 3.460000e+05     2.683512e-18
 3.480000e+05     2.738571e-18
 3.500000e+05     2.797191e-18
 3.520000e+05     2.848012e-18
 3.540000e+05     2.896437e-18
 3.560000e+05     2.945750e-18
 3.580000e+05     2.994991e-18
 3.600000e+05     3.044820e-18
 3.620000e+05     3.095848e-18
 3.640000e+05     3.145982e-18
 3.660000e+05     3.196762e-18
 3.680000e+05     3.247547e-18
 3.700000e+05     3.298655e-18
 3.720000e+05     3.350915e-18
 3.740000e+05     3.403390e-18
 3.760000e+05     3.456945e-18
 3.780000e+05     3.510409e-18
 3.800000e+05     3.563481e-18
 3.820000e+05     3.617685e-18
 3.840000e+05     3.672192e-18
 3.860000e+05     3.726087e-18
 3.880000e+05     3.780917e-18
 3.900000e+05     3.836801e-18
 3.920000e+05     3.892662e-18
 4.320000e+05     5.060659e-18
 4.760000e+05     6.483142e-18
 5.250000e+05     8.219373e-18
 5.790000e+05     1.028607e-17
 6.390000e+05     1.269528e-17
 7.040000e+05     1.530824e-17
 7.760000e+05     1.806723e-17
 8.560000e+05     2.075679e-17
 9.430000e+05     2.307812e-17
 1.040000e+06     2.485253e-17
 1.147000e+06     2.589394e-17
 1.264000e+06     2.613123e-17
 1.394000e+06     2.557938e-17
 1.537000e+06     2.433746e-17
 1.694000e+06     2.255919e-17
 1.868000e+06     2.039943e-17
 2.059000e+06     1.805401e-17
 2.270000e+06     1.566317e-17
 2.503000e+06     1.335301e-17
 2.760000e+06     1.121418e-17
 3.043000e+06     9.303408e-18
 3.354000e+06     7.645043e-18
 3.698000e+06     6.229301e-18
 4.077000e+06     5.048244e-18
 4.495000e+06     4.076187e-18
 4.956000e+06     3.284920e-18
 5.464000e+06     2.646050e-18
 6.024000e+06     2.132154e-18
 6.641000e+06     1.719690e-18
 7.322000e+06     1.388141e-18
 8.073000e+06     1.121739e-18
 8.900000e+06     9.079222e-19
 9.813000e+06     7.361531e-19
 1.082000e+07     5.992358e-19
 1.193000e+07     4.904744e-19
 1.315000e+07     4.049183e-19
 1.450000e+07     3.378983e-19
 1.598000e+07     2.865398e-19
 1.762000e+07     2.474456e-19
 1.943000e+07     2.184621e-19
 2.142000e+07     1.976410e-19
 2.362000e+07     1.832148e-19
 2.604000e+07     1.739113e-19
 2.871000e+07     1.686235e-19
 3.165000e+07     1.665259e-19
 3.489000e+07     1.669579e-19
 3.847000e+07     1.694232e-19
 4.241000e+07     1.735272e-19
 4.676000e+07     1.789975e-19
 5.155000e+07     1.855998e-19
 5.683000e+07     1.931790e-19
 6.266000e+07     2.016328e-19
 6.908000e+07     2.108643e-19
 7.616000e+07     2.208288e-19
 8.397000e+07     2.314973e-19
 9.258000e+07     2.428526e-19
 1.020700e+08     2.548876e-19
 1.125300e+08     2.676066e-19
 1.240600e+08     2.810296e-19
 1.367800e+08     2.951854e-19
 1.508000e+08     3.100907e-19
 1.662500e+08     3.257721e-19
 1.833000e+08     3.422836e-19
 2.020800e+08     3.596342e-19
 2.228000e+08     3.778952e-19
 2.456300e+08     3.970842e-19
 2.708100e+08     4.172703e-19
 2.985700e+08     4.384910e-19
 3.291700e+08     4.607967e-19
 3.629100e+08     4.842499e-19
 4.001100e+08     5.089118e-19
 4.411200e+08     5.348364e-19
 4.863400e+08     5.621006e-19
 5.361900e+08     5.907596e-19
 5.911500e+08     6.208885e-19
 6.517400e+08     6.525647e-19
 7.185400e+08     6.858686e-19
 7.921900e+08     7.208951e-19
 8.733900e+08     7.577240e-19
 9.629200e+08     7.964527e-19
 1.000000e+09     8.119763e-19
