## EBL from Khaire & Srianand 2018; Q18 Model with alpha=-1.8 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.258925e+01     7.062938e-29
 1.412538e+01     5.830516e-29
 1.584894e+01     4.799337e-29
 1.778279e+01     3.952378e-29
 1.995263e+01     3.263163e-29
 2.238721e+01     2.704714e-29
 2.511887e+01     2.252374e-29
 2.818385e+01     1.885186e-29
 3.162278e+01     1.585914e-29
 3.548135e+01     1.340917e-29
 3.981071e+01     1.139202e-29
 4.466837e+01     9.723148e-30
 5.011876e+01     8.336125e-30
 5.623413e+01     7.178820e-30
 6.309576e+01     6.209337e-30
 7.079456e+01     5.395531e-30
 7.943284e+01     4.710132e-30
 8.912515e+01     4.132409e-30
 1.000000e+02     3.644666e-30
 1.120000e+02     3.239306e-30
 1.250000e+02     2.906630e-30
 1.400000e+02     2.616928e-30
 1.550000e+02     2.397316e-30
 1.650000e+02     2.279534e-30
 1.750000e+02     2.181187e-30
 1.850000e+02     2.103381e-30
 1.900000e+02     2.081021e-30
 1.950000e+02     2.084267e-30
 2.000000e+02     2.141923e-30
 2.050000e+02     2.314772e-30
 2.100000e+02     2.725646e-30
 2.150000e+02     3.613451e-30
 2.180000e+02     4.548825e-30
 2.210000e+02     5.963345e-30
 2.240000e+02     8.073579e-30
 2.260000e+02     1.001250e-29
 2.270000e+02     1.118340e-29
 2.275000e+02     1.182644e-29
 2.278400e+02     1.260127e-29
 2.380000e+02     7.586102e-24
 2.500000e+02     9.163307e-24
 2.700000e+02     9.863146e-24
 2.900000e+02     1.047274e-23
 3.035000e+02     1.087281e-23
 3.037800e+02     1.094637e-23
 3.045000e+02     1.095210e-23
 3.060000e+02     1.097515e-23
 3.080000e+02     1.101793e-23
 3.100000e+02     1.106881e-23
 3.120000e+02     1.112330e-23
 3.150000e+02     1.120720e-23
 3.200000e+02     1.135007e-23
 3.250000e+02     1.149105e-23
 3.300000e+02     1.163235e-23
 3.400000e+02     1.190986e-23
 3.600000e+02     1.245133e-23
 3.800000e+02     1.297500e-23
 4.050000e+02     1.360550e-23
 4.250000e+02     1.409431e-23
 4.500000e+02     1.468367e-23
 4.650000e+02     1.503319e-23
 4.750000e+02     1.526288e-23
 4.820000e+02     1.542197e-23
 4.870000e+02     1.553433e-23
 4.910000e+02     1.562358e-23
 4.950000e+02     1.571267e-23
 4.980000e+02     1.577878e-23
 5.000000e+02     1.582291e-23
 5.020000e+02     1.586786e-23
 5.039800e+02     1.591329e-23
 5.100000e+02     2.038073e-23
 5.250000e+02     2.186911e-23
 5.600000e+02     2.272619e-23
 6.000000e+02     2.371725e-23
 6.500000e+02     2.522482e-23
 7.000000e+02     2.729113e-23
 7.500000e+02     3.032514e-23
 8.000000e+02     3.468611e-23
 8.300000e+02     3.817210e-23
 8.600000e+02     4.243675e-23
 8.800000e+02     4.575744e-23
 8.900000e+02     4.757479e-23
 8.960000e+02     4.871776e-23
 9.000000e+02     4.950256e-23
 9.030000e+02     5.010015e-23
 9.060000e+02     5.071042e-23
 9.090000e+02     5.133108e-23
 9.117800e+02     5.191415e-23
 9.300000e+02     8.395728e-22
 9.500000e+02     2.034309e-21
 9.750000e+02     4.107666e-21
 9.900000e+02     4.966846e-21
 1.005000e+03     6.035542e-21
 1.025000e+03     7.800150e-21
 1.045000e+03     9.174104e-21
 1.065000e+03     1.105025e-20
 1.085000e+03     1.284784e-20
 1.105000e+03     1.449729e-20
 1.125000e+03     1.623513e-20
 1.145000e+03     1.764336e-20
 1.165000e+03     1.928101e-20
 1.185000e+03     2.056077e-20
 1.205000e+03     2.184383e-20
 1.215600e+03     2.243476e-20
 1.215670e+03     2.612118e-20
 1.216000e+03     2.612694e-20
 1.218000e+03     2.615270e-20
 1.221000e+03     2.616259e-20
 1.225000e+03     2.613147e-20
 1.230000e+03     2.614409e-20
 1.240000e+03     2.670487e-20
 1.250000e+03     2.725400e-20
 1.265000e+03     2.807106e-20
 1.285000e+03     2.929307e-20
 1.305000e+03     3.053364e-20
 1.325000e+03     3.173541e-20
 1.345000e+03     3.255300e-20
 1.365000e+03     3.351926e-20
 1.385000e+03     3.473904e-20
 1.405000e+03     3.530814e-20
 1.425000e+03     3.608172e-20
 1.442000e+03     3.707410e-20
 1.455000e+03     3.738297e-20
 1.475000e+03     3.822522e-20
 1.517000e+03     3.928783e-20
 1.595000e+03     4.090055e-20
 1.672000e+03     4.213479e-20
 1.745000e+03     4.298956e-20
 1.825000e+03     4.353427e-20
 1.905000e+03     4.362705e-20
 1.984000e+03     4.353653e-20
 2.065000e+03     4.331439e-20
 2.135000e+03     4.294731e-20
 2.215000e+03     4.247052e-20
 2.295000e+03     4.133687e-20
 2.375000e+03     4.087931e-20
 2.455000e+03     4.046831e-20
