## EBL from Khaire & Srianand 2018; Q20 Model with alpha=-2.0 
## Column1:wavelength (Angstrom);  Column2:EBL specific intensity J_nu (erg/s/cm^2/Hz/Sr)
## ===========================================================================================
 1.258925e+01     1.229682e-34
 1.412538e+01     9.278372e-35
 1.584894e+01     7.089910e-35
 1.778279e+01     5.496858e-35
 1.995263e+01     4.327865e-35
 2.238721e+01     3.459781e-35
 2.511887e+01     2.806382e-35
 2.818385e+01     2.307015e-35
 3.162278e+01     1.919337e-35
 3.548135e+01     1.613881e-35
 3.981071e+01     1.369544e-35
 4.466837e+01     1.171811e-35
 5.011876e+01     1.009908e-35
 5.623413e+01     8.758920e-36
 6.309576e+01     7.644023e-36
 7.079456e+01     6.708130e-36
 7.943284e+01     5.918244e-36
 8.912515e+01     5.250408e-36
 1.000000e+02     4.682516e-36
 1.120000e+02     4.206242e-36
 1.250000e+02     3.811838e-36
 1.400000e+02     3.462998e-36
 1.550000e+02     3.194017e-36
 1.650000e+02     3.047606e-36
 1.750000e+02     2.924222e-36
 1.850000e+02     2.826986e-36
 1.900000e+02     2.803265e-36
 1.950000e+02     2.819893e-36
 2.000000e+02     2.923506e-36
 2.050000e+02     3.211875e-36
 2.100000e+02     3.881448e-36
 2.150000e+02     5.312138e-36
 2.180000e+02     6.810863e-36
 2.210000e+02     9.068895e-36
 2.240000e+02     1.242612e-35
 2.260000e+02     1.550266e-35
 2.270000e+02     1.735769e-35
 2.275000e+02     1.837566e-35
 2.278400e+02     1.910479e-35
 2.380000e+02     6.606841e-25
 2.500000e+02     6.723195e-25
 2.700000e+02     6.911523e-25
 2.900000e+02     7.091729e-25
 3.035000e+02     7.208460e-25
 3.037800e+02     7.211052e-25
 3.045000e+02     7.216967e-25
 3.060000e+02     7.229836e-25
 3.080000e+02     7.246719e-25
 3.100000e+02     7.263556e-25
 3.120000e+02     7.280291e-25
 3.150000e+02     7.305012e-25
 3.200000e+02     7.346274e-25
 3.250000e+02     7.386827e-25
 3.300000e+02     7.427229e-25
 3.400000e+02     7.506109e-25
 3.600000e+02     7.658486e-25
 3.800000e+02     7.804275e-25
 4.050000e+02     7.979029e-25
 4.250000e+02     8.114242e-25
 4.500000e+02     8.277275e-25
 4.650000e+02     8.377106e-25
 4.750000e+02     8.442661e-25
 4.820000e+02     8.487711e-25
 4.870000e+02     8.519762e-25
 4.910000e+02     8.545069e-25
 4.950000e+02     8.570233e-25
 4.980000e+02     8.589095e-25
 5.000000e+02     8.601734e-25
 5.020000e+02     8.615968e-25
 5.039800e+02     8.630570e-25
 5.100000e+02     1.228241e-24
 5.250000e+02     1.233005e-24
 5.600000e+02     1.245799e-24
 6.000000e+02     1.266117e-24
 6.500000e+02     1.316467e-24
 7.000000e+02     1.404025e-24
 7.500000e+02     1.554284e-24
 8.000000e+02     1.781492e-24
 8.300000e+02     1.968491e-24
 8.600000e+02     2.198776e-24
 8.800000e+02     2.378870e-24
 8.900000e+02     2.477466e-24
 8.960000e+02     2.539507e-24
 9.000000e+02     2.581995e-24
 9.030000e+02     2.614610e-24
 9.060000e+02     2.647671e-24
 9.090000e+02     2.681289e-24
 9.117800e+02     2.713064e-24
 9.300000e+02     9.016023e-22
 9.500000e+02     1.933445e-21
 9.750000e+02     4.149831e-21
 9.900000e+02     4.802315e-21
 1.005000e+03     5.892793e-21
 1.025000e+03     7.196017e-21
 1.045000e+03     7.953701e-21
 1.065000e+03     8.734892e-21
 1.085000e+03     9.434966e-21
 1.105000e+03     9.859448e-21
 1.125000e+03     1.040680e-20
 1.145000e+03     1.058656e-20
 1.165000e+03     1.095703e-20
 1.185000e+03     1.090320e-20
 1.205000e+03     1.095324e-20
 1.215600e+03     1.081461e-20
 1.215670e+03     1.609552e-20
 1.216000e+03     1.609173e-20
 1.218000e+03     1.606775e-20
 1.221000e+03     1.602956e-20
